X,avg_log2FC,pct.1,pct.2,p_val_adj
Th,0.126860667,0.314,0.299,1
Tha1,0.528113092,0.005,0.004,1
Thada,0.970138633,0.023,0.017,1
Thap1,0.080316387,0.213,0.21,1
Thap11,-0.567605094,0,0.001,1
Thap12,-0.331871862,0.615,0.704,6.98E-08
Thap2,1.688004281,0.007,0.002,1
Thap3,0.934921691,0,0.002,1
Thap4,-1.599331746,0.003,0.005,1
Thap7,-0.549234766,0.006,0.004,1
Thap8,0,0,0,1
Thbd,0,0,0,1
Thbs1,0.809820662,0.021,0.014,1
Thbs2,-0.084562035,0.117,0.129,1
Thbs3,-0.659165917,0.005,0.01,1
Thbs4,-0.00298128,0.074,0.075,1
Theg,0.020570079,0.598,0.599,1
Thegl,-2.620031858,0.001,0.004,1
Them4,-0.290197303,0.011,0.014,1
Them5,0.502944931,0.03,0.02,1
Them6,0.047309569,0.922,0.926,1
Them7,0.312071751,0.035,0.027,1
Themis,-0.294475595,0.148,0.186,1
Themis2,-0.562110787,0.065,0.091,1
Themis3,0.05836532,0.721,0.727,1
Thg1l,0.086022603,0.378,0.387,1
Thnsl1,-0.107303157,0.039,0.044,1
Thnsl2,0.00213586,0.333,0.338,1
Thoc1,0.093757193,0.161,0.155,1
Thoc2,0.465626369,0.028,0.022,1
Thoc3,-0.484760254,0.095,0.125,1
Thoc5,-0.055814014,0.011,0.011,1
Thoc6,0.083951531,0.619,0.598,1
Thoc7,-0.02738985,0.296,0.336,1
Thop1,0.107076523,0.403,0.398,1
Thpo,0.254193126,0.674,0.623,0.028897317
Thra,-0.120449148,0.031,0.03,1
Thrap3,-0.054940098,0.689,0.731,1
Thrb,0.537221352,0.063,0.05,1
Thrsp,-1.064991557,0.004,0.007,1
Thsd1,0.332640582,0.007,0.005,1
Thsd4,-0.080560027,0.017,0.023,1
Thsd7a,-0.359109856,0.097,0.133,1
Thsd7b,0.193697667,0.069,0.076,1
Thtpa,-0.343397526,0.125,0.156,1
Thumpd1,-0.246338304,0.474,0.524,1
Thumpd2,0.57443413,0.061,0.044,1
Thumpd3,-0.050371233,0.004,0.004,1
Thy1,-0.195888801,0.206,0.234,1
Thyn1,0.480786086,0.005,0.005,1
Tia1,0.633694714,0.072,0.048,1
Tial1,-0.404773242,0.064,0.084,1
Tiam1,-0.529286212,0.031,0.046,1
Tiam2,0.408104231,0.005,0.006,1
Ticam1,-2.10743052,0.006,0.011,1
Ticam2,-0.07367219,0.007,0.007,1
Ticrr,0.057374311,0.126,0.116,1
Tie1,-0.608104726,0.031,0.044,1
Tifa,-0.12987644,0.19,0.217,1
Tifab,-0.577017591,0.004,0.006,1
Tigar,0.148795652,0.003,0.003,1
Tigd2,-0.662086473,0.005,0.006,1
Tigd3,-0.404597056,0.049,0.061,1
Tigd4,-0.566609953,0.043,0.067,1
Tigd5,0.190060555,0.05,0.05,1
Tigit,-0.102949979,0.119,0.141,1
Timd2,0.156492167,0.078,0.082,1
Timd4,0.248518028,0.101,0.09,1
Timeless,0.116305006,0.787,0.772,1
Timm10,-0.381822915,0.014,0.016,1
Timm10b,-0.648326689,0.128,0.186,0.00141599
Timm13,0.533387334,0.002,0.002,1
Timm17a,-0.13913434,0.199,0.227,1
Timm17b,0.250167428,0.054,0.047,1
Timm21,-0.314082521,0.019,0.028,1
Timm22,-0.078687527,0.069,0.07,1
Timm23,1.094068108,0.002,0.001,1
Timm29,0.11708736,0.076,0.072,1
Timm44,0.010120391,0.391,0.384,1
Timm50,-0.12512995,0.328,0.369,1
Timm8a1,0.031197277,0.259,0.273,1
Timm8a2,0.05057721,0.012,0.009,1
Timm8b,-0.160313251,0.164,0.188,1
Timm9,0.862668621,0.009,0.007,1
Timmdc1,0.204067614,0.223,0.215,1
Timp1,-0.683383639,0.001,0.002,1
Timp2,0,0,0,1
Timp3,-0.12035695,0.274,0.296,1
Timp4,0.11049612,0.255,0.256,1
Tinag,-0.177374343,0.039,0.05,1
Tinagl1,-0.127129045,0.098,0.115,1
Tinf2,-0.093817001,0.244,0.255,1
Tiparp,-0.423231242,0.03,0.042,1
Tipin,0.176363909,0.259,0.254,1
Tiprl,-0.252774707,0.059,0.082,1
Tirap,-0.498127994,0.013,0.018,1
Tjap1,-0.160003045,0.149,0.174,1
Tjp1,0.956647955,0.004,0.003,1
Tjp2,-0.359636382,0.058,0.077,1
Tjp3,0.088666263,0.041,0.044,1
Tk1,-0.030531781,0.91,0.92,1
Tk2,0.052982113,0.517,0.514,1
Tkfc,-0.054631329,0.685,0.703,1
Tkt,0.030925812,0.189,0.19,1
Tktl1,0.142709447,0.127,0.124,1
Tktl2,-0.391001265,0.166,0.194,1
Tlcd1,0.030590767,0.002,0.004,1
Tlcd2,-0.31733356,0.152,0.175,1
Tldc1,0,0,0,1
Tldc2,0,0,0,1
Tle1,-0.744990638,0.002,0.003,1
Tle2,0,0,0,1
Tle3,0.672962425,0.025,0.019,1
Tle4,0.021767528,0.22,0.222,1
Tle5,0.001521578,0.197,0.221,1
Tle6,-1.438784399,0.001,0.005,1
Tle7,0,0,0,1
Tlk1,0,0,0,1
Tlk2,-0.080656377,0.2,0.206,1
Tll1,-0.201002772,0.001,0.001,1
Tll2,0.210224496,0.658,0.616,0.05231733
Tln1,-0.229131101,0.041,0.051,1
Tln2,-0.07736666,0.289,0.31,1
Tlnrd1,0.044046435,0.004,0.004,1
Tlr1,0.063034424,0.241,0.248,1
Tlr11,0.019535408,0.266,0.267,1
Tlr12,-0.226624097,0.03,0.045,1
Tlr13,0.334116345,0.124,0.112,1
Tlr2,0,0,0,1
Tlr3,0.406206885,0.001,0.001,1
Tlr4,0.351495964,0.132,0.116,1
Tlr5,-0.409765596,0.073,0.102,1
Tlr6,0.304726041,0.108,0.09,1
Tlr7,0.046750536,0.496,0.499,1
Tlr8,0.446256348,0.03,0.026,1
Tlr9,0.751967723,0.065,0.052,1
Tlx1,0.101665449,0.402,0.389,1
Tlx1os,2.05636678,0.001,0,1
Tlx2,-0.531525487,0,0.001,1
Tlx3,0.087794263,0.676,0.653,1
Tm2d1,0.151529508,0.006,0.006,1
Tm2d2,0.043109148,0.392,0.375,1
Tm2d3,0,0,0,1
Tm4sf1,-0.181833395,0,0.001,1
Tm4sf19,-0.077268229,0.237,0.257,1
Tm4sf20,0.064943755,0.016,0.017,1
Tm4sf4,-0.11500777,0.137,0.144,1
Tm4sf5,-2.044369463,0.003,0.007,1
Tm6sf1,-0.096735203,0.003,0.003,1
Tm6sf2,-0.442164473,0.196,0.254,0.146687022
Tm7sf2,0.040842723,0.278,0.29,1
Tm7sf3,0.906577951,0,0.001,1
Tm9sf1,-0.020534243,0.011,0.011,1
Tm9sf2,0.237655606,0.282,0.265,1
Tm9sf3,0.069591889,0.119,0.113,1
Tm9sf4,0.586716892,0.649,0.532,1.33E-22
Tma16,0.114277025,0.15,0.15,1
Tma7,-0.754167859,0.003,0.005,1
Tmbim1,-0.01756855,0.565,0.582,1
Tmbim4,0.06345561,0.48,0.478,1
Tmbim6,-0.418499574,0.107,0.12,1
Tmbim7,-0.632557054,0.339,0.448,1.2E-11
Tmc1,1.34620867,0.007,0.003,1
Tmc2,0,0,0,1
Tmc3,1.271292514,0.003,0.001,1
Tmc4,0.080542632,0.004,0.006,1
Tmc5,0.113232533,0.168,0.157,1
Tmc6,2.071524606,0.001,0,1
Tmc7,-0.494605142,0.039,0.064,1
Tmc8,-0.013298108,0.029,0.028,1
Tmcc1,-0.359187338,0.068,0.075,1
Tmcc2,-0.953659347,0,0.001,1
Tmcc3,0.137074153,0.359,0.359,1
Tmcc3os,0.111956915,0.077,0.083,1
Tmco1,0.658532148,0.006,0.003,1
Tmco2,-0.278409849,0.003,0.003,1
Tmco3,-0.143449139,0.004,0.005,1
Tmco4,-0.064720962,0.494,0.514,1
Tmco5,-0.24788456,0.023,0.031,1
Tmco5b,0.041617244,0.481,0.485,1
Tmco6,0,0,0,1
Tmed1,1.806487179,0.001,0,1
Tmed10,0,0,0,1
Tmed11,0.669515679,0.065,0.05,1
Tmed2,-1.70677601,0,0.001,1
Tmed3,-3.534092861,0.001,0.004,1
Tmed4,0.115497003,0.53,0.51,1
Tmed5,0.125888653,0.42,0.41,1
Tmed6,-0.320641267,0.087,0.105,1
Tmed7,0.279357427,0.007,0.006,1
Tmed8,0.427922909,0.019,0.011,1
Tmed9,0.036524251,0.002,0.002,1
Tmeff1,0.219524863,0.639,0.604,1
Tmeff2,-0.352142088,0.008,0.009,1
Tmem100,-0.083675326,0.007,0.006,1
Tmem101,-0.144414786,0.128,0.146,1
Tmem102,-0.651695568,0.038,0.058,1
Tmem104,0.327378117,0.103,0.103,1
Tmem106a,-0.100147809,0.56,0.581,1
Tmem106b,0.003008669,0.482,0.48,1
Tmem106c,0.491563465,0.009,0.008,1
Tmem107,0.77612898,0.001,0,1
Tmem108,0.021546279,0.957,0.959,1
Tmem109,-0.230767913,0.101,0.131,1
Tmem11,0.165995163,0.7,0.674,1
Tmem110,-0.14940266,0.256,0.271,1
Tmem114,0.55301289,0.028,0.017,1
Tmem115,0.228153568,0.044,0.045,1
Tmem116,-1.119960472,0.003,0.006,1
Tmem117,-0.311417452,0.142,0.168,1
Tmem119,0.034781205,0.002,0.002,1
Tmem120a,-0.033812859,0.266,0.276,1
Tmem120b,0.682951503,0.051,0.038,1
Tmem121,0.653412789,0.05,0.038,1
Tmem121b,-0.199986437,0.001,0.002,1
Tmem123,-1.561098979,0,0.001,1
Tmem125,2.974065707,0.002,0,1
Tmem126a,-0.003974106,0.004,0.006,1
Tmem126b,0.825919026,0.001,0.001,1
Tmem127,-0.462277969,0.006,0.008,1
Tmem128,0.078086748,0.002,0.002,1
Tmem129,0.074253612,0.539,0.534,1
Tmem130,0.25041636,0.073,0.073,1
Tmem131,0.389165034,0.029,0.023,1
Tmem131l,-2.178031514,0.001,0.002,1
Tmem132a,0,0,0,1
Tmem132b,0,0,0,1
Tmem132c,0,0,0,1
Tmem132cos,-0.139230498,0.001,0.001,1
Tmem132d,-1.941409924,0,0.001,1
Tmem132e,0,0,0,1
Tmem134,-0.862793601,0.01,0.021,1
Tmem135,0,0,0,1
Tmem136,0,0,0,1
Tmem138,0.189418373,0,0.001,1
Tmem139,-1.044200223,0.001,0.002,1
Tmem140,-0.488481038,0.177,0.233,0.058089704
Tmem141,0.033703732,0.253,0.25,1
Tmem143,0.077578439,0.785,0.786,1
Tmem144,0.067424784,0.456,0.47,1
Tmem145,-0.139129642,0.099,0.113,1
Tmem147,0.048532945,0.118,0.114,1
Tmem147os,0.143654703,0.17,0.163,1
Tmem14a,0.028876978,0.01,0.01,1
Tmem14c,-0.003902831,0.348,0.373,1
Tmem150a,-0.667161229,0.006,0.009,1
Tmem150b,1.835289236,0.001,0,1
Tmem150c,1.505032652,0.003,0.003,1
Tmem150cos,0.101931549,0.718,0.72,1
Tmem151a,0.165439727,0.13,0.131,1
Tmem151b,0,0,0,1
Tmem154,-0.294535956,0.196,0.239,1
Tmem156,0.098267635,0.082,0.084,1
Tmem158,-0.082447239,0.5,0.528,1
Tmem159,0,0,0,1
Tmem160,0,0,0,1
Tmem161a,0.055755007,0.396,0.402,1
Tmem161b,0.030742447,0.308,0.324,1
Tmem163,0.18775222,0.14,0.128,1
Tmem164,0.897956128,0.012,0.008,1
Tmem165,0.027347254,0.29,0.305,1
Tmem167,2.352540561,0.001,0,1
Tmem167b,0.050461574,0.601,0.595,1
Tmem168,0.06768327,0.514,0.512,1
Tmem169,0.015012594,0.356,0.366,1
Tmem17,0.050352509,0.54,0.548,1
Tmem170,-0.172485821,0.437,0.484,1
Tmem170b,-0.0193579,0.512,0.533,1
Tmem171,0.08468181,0.166,0.16,1
Tmem173,-0.080201699,0.355,0.398,1
Tmem174,0.019119604,0.524,0.524,1
Tmem175,-0.116833922,0.457,0.491,1
Tmem176a,-0.035817201,0.266,0.285,1
Tmem176b,0.105220313,0.08,0.088,1
Tmem177,-0.149517175,0.271,0.305,1
Tmem178,-0.077849214,0.15,0.169,1
Tmem178b,-1.585176027,0,0.001,1
Tmem179,0.242003155,0.165,0.159,1
Tmem179b,0.345869895,0.071,0.057,1
Tmem18,-0.37106299,0.064,0.084,1
Tmem181a,0.03670588,0.444,0.474,1
Tmem182,-0.865850105,0.029,0.042,1
Tmem183a,-0.06429052,0.478,0.509,1
Tmem184a,-0.097586596,0.62,0.649,1
Tmem184b,0.089467358,0.475,0.466,1
Tmem184c,-0.133381505,0.005,0.008,1
Tmem185a,0.670486598,0.01,0.007,1
Tmem185b,-0.300720237,0.054,0.077,1
Tmem186,0,0,0,1
Tmem189,0.099102035,0.022,0.029,1
Tmem19,-0.246621149,0.177,0.21,1
Tmem190,-0.138328169,0.731,0.766,1
Tmem191c,0.319556692,0.477,0.424,0.041606586
Tmem192,-0.003636269,0.806,0.814,1
Tmem196,0.059535503,0.475,0.486,1
Tmem198,-0.077899616,0.154,0.158,1
Tmem198b,0,0,0,1
Tmem199,0.06461757,0.066,0.069,1
Tmem2,-0.449202913,0.122,0.162,1
Tmem200a,-0.087524043,0.353,0.381,1
Tmem200b,0.033490397,0.811,0.822,1
Tmem200c,-0.024228303,0.113,0.123,1
Tmem201,-0.052117279,0.239,0.259,1
Tmem202,-0.026680352,0.138,0.139,1
Tmem203,-1.430306193,0.002,0.007,1
Tmem204,1.443107006,0.001,0,1
Tmem205,-1.404213527,0.001,0.002,1
Tmem206,-0.411434934,0.077,0.106,1
Tmem207,-2.02564876,0.004,0.012,1
Tmem208,-0.341241769,0.006,0.008,1
Tmem209,0.186138082,0.412,0.393,1
Tmem210,-0.077551632,0.003,0.004,1
Tmem211,0,0,0,1
Tmem212,-1.120661458,0,0.002,1
Tmem213,-0.6274203,0,0.001,1
Tmem214,-0.013629625,0.129,0.144,1
Tmem215,-0.15456172,0.121,0.133,1
Tmem216,0.392881186,0.011,0.01,1
Tmem217,0,0,0,1
Tmem218,0.045883726,0.118,0.122,1
Tmem219,0.15334947,0.142,0.132,1
Tmem220,0,0,0,1
Tmem221,0,0,0,1
Tmem222,0,0,0,1
Tmem223,0,0,0,1
Tmem225,0.161911699,0.11,0.107,1
Tmem229a,-0.501759942,0.053,0.078,1
Tmem229b,-0.399551461,0.012,0.012,1
Tmem230,0,0,0,1
Tmem231,0.242984548,0.05,0.041,1
Tmem232,-0.599377421,0.008,0.013,1
Tmem233,0.859559671,0.004,0.003,1
Tmem234,0,0,0,1
Tmem235,-0.647510584,0.004,0.008,1
Tmem236,0,0,0,1
Tmem237,-0.217324929,0.154,0.174,1
Tmem238,0.151563175,0.12,0.117,1
Tmem238l,-0.037552153,0.452,0.465,1
Tmem239,0.592470881,0.063,0.042,1
Tmem240,0.108928596,0.95,0.949,0.154260315
Tmem241,-0.025216375,0.192,0.198,1
Tmem242,0.010718503,0.179,0.193,1
Tmem243,1.438666367,0.001,0,1
Tmem245,-0.144095822,0.132,0.151,1
Tmem246,-0.084053141,0.532,0.564,1
Tmem247,-0.007710702,0.312,0.316,1
Tmem248,0.017073548,0.078,0.092,1
Tmem249,-0.05862121,0.16,0.169,1
Tmem25,-0.231513934,0.1,0.111,1
Tmem250-ps,-0.268987884,0.137,0.153,1
Tmem251,0.033396182,0.526,0.516,1
Tmem252,0.011334014,0.395,0.391,1
Tmem253,-0.266825599,0.4,0.44,1
Tmem254a,0.110138977,0.601,0.602,1
Tmem254b,0.216202979,0.175,0.166,1
Tmem254c,-0.236757441,0.267,0.312,1
Tmem255a,-0.63639276,0.067,0.101,1
Tmem255b,-0.125649943,0.185,0.213,1
Tmem256,-0.027320101,0.991,0.995,1
Tmem258,-0.751536362,0.04,0.063,1
Tmem259,-0.263076214,0.056,0.069,1
Tmem26,-0.356561216,0.049,0.068,1
Tmem260,-0.773924695,0.516,0.68,1.44E-34
Tmem262,-0.488463078,0.25,0.328,0.0000614
Tmem263,-0.576605787,0.222,0.305,0.00000205
Tmem265,-0.342053063,0.019,0.027,1
Tmem266,-0.14091951,0.042,0.05,1
Tmem267,-0.570986471,0.104,0.137,1
Tmem268,0.117878177,0.068,0.076,1
Tmem269,-0.763764689,0,0.001,1
Tmem27,-0.052953112,0.798,0.817,1
Tmem270,-0.049529554,0.445,0.478,1
Tmem273,0.050351619,0.187,0.182,1
Tmem274,-0.235437732,0.234,0.273,1
Tmem28,0.024258051,0.741,0.731,1
Tmem29,0.102667205,0.926,0.93,1
Tmem30a,-0.1007084,0.175,0.192,1
Tmem30b,-0.199387045,0.222,0.266,1
Tmem30c,-0.001846216,0.243,0.272,1
Tmem33,0.057864592,0.161,0.163,1
Tmem35a,-1.028164474,0.346,0.56,1.17E-47
Tmem35b,-0.068058471,0.171,0.188,1
Tmem37,-0.024458503,0.866,0.874,1
Tmem38a,-0.5793688,0.024,0.04,1
Tmem38b,-0.011239451,0.417,0.429,1
Tmem39a,0.002685389,0.976,0.968,1
Tmem39b,0.144029514,0.069,0.062,1
Tmem40,0,0,0,1
Tmem41a,0.100821792,0.182,0.183,1
Tmem41b,0,0,0,1
Tmem42,0.133595336,0.384,0.382,1
Tmem43,0.06750667,0.529,0.54,1
Tmem44,-0.012777157,0.4,0.413,1
Tmem45a,-0.060156355,0.47,0.503,1
Tmem45a2,-0.13093614,0.524,0.571,1
Tmem45b,-0.511731111,0.123,0.169,0.218875352
Tmem47,0.183381531,0.305,0.292,1
Tmem5,-0.101414808,0.114,0.131,1
Tmem50a,0.035357895,0.091,0.099,1
Tmem50b,-0.115832277,0.172,0.201,1
Tmem51,-0.1639367,0.367,0.386,1
Tmem51os1,0.250920209,0.017,0.013,1
Tmem52,0.019911834,0.452,0.455,1
Tmem52b,-0.114939431,0.487,0.51,1
Tmem53,0.125368707,0.753,0.73,1
Tmem54,-0.111432275,0.464,0.508,1
Tmem55a,0.130350087,0.544,0.524,1
Tmem55b,0.231362192,0.002,0.003,1
Tmem56,0,0,0,1
Tmem57,0.100251214,0.297,0.279,1
Tmem59,0.181607177,0.325,0.32,1
Tmem59l,0.152711918,0.134,0.131,1
Tmem60,-0.653293624,0.007,0.013,1
Tmem61,0.051359931,0.749,0.758,1
Tmem62,-0.728451579,0.014,0.025,1
Tmem63a,1.81809844,0.006,0.002,1
Tmem63b,-0.013605477,0.312,0.321,1
Tmem63c,-0.094264658,0.331,0.354,1
Tmem64,-0.068400205,0.553,0.564,1
Tmem65,0.233259256,0.001,0.001,1
Tmem67,0.271303777,0.329,0.306,1
Tmem68,0.146639874,0.657,0.632,1
Tmem69,0,0,0,1
Tmem70,1.520310164,0.002,0,1
Tmem71,0.134675327,0.779,0.731,1
Tmem72,0.640175013,0.526,0.409,1.05E-19
Tmem74,-0.284467153,0.005,0.008,1
Tmem74b,0.092829998,0.721,0.737,1
Tmem74bos,0.113900192,0.66,0.651,1
Tmem79,-0.193746387,0.591,0.655,0.588604919
Tmem8,0.168400752,0.003,0.002,1
Tmem80,0,0,0,1
Tmem81,-0.511551649,0.017,0.029,1
Tmem82,-1.177618684,0.009,0.021,1
Tmem86a,0.963768788,0.001,0.001,1
Tmem86b,0.3180292,0.284,0.256,1
Tmem87a,-0.443461084,0.008,0.011,1
Tmem87b,0.143952899,0.105,0.097,1
Tmem88,0,0,0,1
Tmem88b,0,0,0,1
Tmem89,-0.886502162,0.008,0.011,1
Tmem8b,-2.737984198,0,0.003,1
Tmem9,-0.133786781,0.012,0.011,1
Tmem91,0,0,0,1
Tmem92,0.184601019,0.065,0.063,1
Tmem94,-0.268646283,0.311,0.39,0.029935408
Tmem95,0,0,0,1
Tmem97,0,0,0,1
Tmem98,0.107524316,0.006,0.005,1
Tmem9b,-0.013097709,0.075,0.082,1
Tmf1,0,0,0,1
Tmie,1.357130781,0.016,0.014,1
Tmigd1,-0.751110394,0.003,0.004,1
Tmigd3,0.136206977,0.015,0.015,1
Tmlhe,-0.131133686,0.007,0.008,1
Tmod1,0,0,0,1
Tmod2,1.470142992,0.015,0.007,1
Tmod3,0.353418962,0.119,0.107,1
Tmod4,0.326999834,0.095,0.091,1
Tmpo,-0.037198902,0.481,0.501,1
Tmppe,2.206538803,0.021,0.006,0.38017177
Tmprss11a,-0.665099248,0.025,0.041,1
Tmprss11b,0.763591506,0.001,0.001,1
Tmprss11c,2.170846884,0.001,0,1
Tmprss11d,0.076677202,0.015,0.014,1
Tmprss11e,0,0,0,1
Tmprss11f,0.047298877,0.377,0.374,1
Tmprss11g,-0.561799917,0.001,0.001,1
Tmprss12,0.10388886,0.256,0.251,1
Tmprss13,0,0,0,1
Tmprss15,0,0,0,1
Tmprss2,-0.483055459,0.053,0.063,1
Tmprss3,0.217937944,0.016,0.015,1
Tmprss4,-0.132990497,0.085,0.105,1
Tmprss5,-0.710986713,0.011,0.019,1
Tmprss6,0.223192656,0.042,0.038,1
Tmprss7,0.127449699,0.067,0.068,1
Tmprss9,0.171136814,0.907,0.877,0.003192326
Tmsb10,0,0,0,1
Tmsb15a,-0.685594031,0.009,0.011,1
Tmsb15b1,-0.092333276,0.315,0.335,1
Tmsb15b2,0.015503636,0.505,0.51,1
Tmsb15l,-0.245461038,0.03,0.029,1
Tmsb4x,0.052737386,0.02,0.02,1
Tmtc1,0.200986345,0.058,0.062,1
Tmtc2,0,0,0,1
Tmtc3,-0.100545842,0.003,0.006,1
Tmtc4,-0.012711008,0.036,0.038,1
Tmub1,1.934591013,0.001,0,1
Tmub2,0.079310727,0.039,0.037,1
Tmx1,0,0,0,1
Tmx2,1.511146211,0.001,0,1
Tmx3,0.016663557,0.084,0.092,1
Tmx4,0.834646601,0.011,0.008,1
Tnc,0.005399311,0.465,0.476,1
Tnf,-0.051801227,0.008,0.01,1
Tnfaip1,0.060430504,0.257,0.269,1
Tnfaip2,-0.062770839,0.679,0.703,1
Tnfaip3,-0.123973769,0.03,0.031,1
Tnfaip6,-1.086107687,0.001,0.002,1
Tnfaip8,1.635915739,0.003,0.002,1
Tnfaip8l1,0.371297469,0.165,0.139,1
Tnfaip8l2,0.006536743,0.44,0.45,1
Tnfaip8l3,-0.047243502,0.505,0.518,1
Tnfrsf10b,-0.336096713,0.007,0.011,1
Tnfrsf11a,-0.872728127,0.011,0.012,1
Tnfrsf11b,-0.335836007,0.138,0.173,1
Tnfrsf12a,0.131563314,0.336,0.334,1
Tnfrsf13b,0.615497806,0.016,0.011,1
Tnfrsf13c,0.862187377,0.001,0,1
Tnfrsf14,0.144290239,0.767,0.752,1
Tnfrsf17,0.020068211,0.56,0.589,1
Tnfrsf18,0,0,0,1
Tnfrsf19,0,0,0,1
Tnfrsf1a,0.746786354,0.018,0.013,1
Tnfrsf1b,0,0,0,1
Tnfrsf21,0.525769064,0.001,0,1
Tnfrsf22,-0.925896214,0.001,0.002,1
Tnfrsf23,0,0,0,1
Tnfrsf25,0,0,0,1
Tnfrsf26,-1.140887437,0,0.001,1
Tnfrsf4,0.151088897,0.379,0.358,1
Tnfrsf8,0.4350474,0.001,0.001,1
Tnfrsf9,0,0,0,1
Tnfsf10,0.019961568,0.288,0.298,1
Tnfsf11,0,0,0,1
Tnfsf12,0,0,0,1
Tnfsf13,0.0298745,0.008,0.009,1
Tnfsf13b,0,0,0,1
Tnfsf13os,-1.121838977,0,0.002,1
Tnfsf14,0.48194278,0.003,0.002,1
Tnfsf15,0.342451082,0.078,0.063,1
Tnfsf18,0.300443118,0.087,0.069,1
Tnfsf4,0.098238443,0.316,0.323,1
Tnfsf8,-0.645039779,0.012,0.017,1
Tnfsf9,0,0,0,1
Tnfsfm13,0,0,0,1
Tnik,-0.212255702,0.321,0.358,1
Tnip1,-0.004479331,0.005,0.006,1
Tnip2,-0.039130779,0.688,0.701,1
Tnip3,0,0,0,1
Tnk1,0,0,0,1
Tnk2,0.228112301,0.32,0.289,1
Tnk2os,0.591278902,0.001,0.001,1
Tnks,-0.440905829,0.002,0.002,1
Tnks1bp1,2.746065597,0.001,0,1
Tnks2,0,0,0,1
Tnmd,-0.093103767,0.065,0.084,1
Tnn,0,0,0,1
Tnnc1,0,0,0,1
Tnnc2,0.053080275,0.78,0.779,1
Tnni1,0.120652582,0.318,0.312,1
Tnni2,-0.186350807,0.171,0.193,1
Tnni3,0.343679582,0.015,0.016,1
Tnni3k,-0.171198693,0.017,0.023,1
Tnnt1,0.132666883,0.829,0.82,1
Tnnt2,-0.193281752,0.608,0.665,1
Tnnt3,0.011173355,0.814,0.819,1
Tnp1,0.531247685,0.002,0.001,1
Tnp2,0.028580855,0.573,0.589,1
Tnpo1,-0.026094227,0.324,0.343,1
Tnpo2,0.129194336,0.15,0.154,1
Tnpo3,0.009416281,0.019,0.018,1
Tnr,0,0,0,1
Tnrc18,0.004432769,0.368,0.366,1
Tnrc6a,-0.219453617,0.136,0.166,1
Tnrc6b,0,0,0,1
Tnrc6c,-0.120309108,0.615,0.63,1
Tns1,-0.175030811,0.065,0.066,1
Tns2,-0.057390068,0.547,0.582,1
Tns3,0.115659219,0.214,0.219,1
Tns4,-1.055673887,0.028,0.048,1
Tnxb,-3.622217941,0,0.002,1
Tob1,0,0,0,1
Tob2,0,0,0,1
Toe1,0,0,0,1
Togaram1,0,0,0,1
Togaram2,0,0,0,1
Tollip,0,0,0,1
Tom1,0,0,0,1
Tom1l1,0,0,0,1
Tom1l2,-0.498028081,0.061,0.079,1
Tomm20,0.022798604,0.008,0.012,1
Tomm20l,0.606612067,0.009,0.006,1
Tomm22,-0.602408064,0.046,0.063,1
Tomm34,-0.14727986,0.182,0.198,1
Tomm40,0.006580005,0.017,0.021,1
Tomm40l,0.030381984,0.163,0.158,1
Tomm5,0.070044474,0.065,0.06,1
Tomm6,0.505381054,0.002,0.001,1
Tomm6os,-0.091658993,0.755,0.764,1
Tomm7,-0.479643773,0.006,0.009,1
Tomm70a,0.132193783,0.361,0.355,1
Tomt,-0.00684422,0.433,0.45,1
Tonsl,-0.263667585,0.145,0.177,1
Top1,-0.253032314,0.04,0.05,1
Top1mt,-0.228552138,0.044,0.058,1
Top2a,-0.405208461,0.261,0.328,0.021832102
Top2b,-0.359554719,0.008,0.011,1
Top3a,-0.311348822,0.123,0.151,1
Top3b,0.194707092,0.222,0.217,1
Topaz1,0.159564229,0.188,0.181,1
Topbp1,0.296488698,0.077,0.068,1
Topors,-0.865321638,0.003,0.004,1
Toporsl,0.316147881,0.047,0.039,1
Tor1a,-0.260000784,0.048,0.053,1
Tor1aip1,-0.28999369,0.563,0.633,0.001020671
Tor1aip2,-0.037175543,0.824,0.842,1
Tor1b,0.36521989,0.226,0.188,1
Tor2a,0.234975483,0.202,0.192,1
Tor3a,0.161692767,0.535,0.518,1
Tor4a,0.123321384,0.851,0.829,1
Tox,0.163807731,0.899,0.858,0.002771016
Tox2,-0.468518949,0.002,0.002,1
Tox3,-0.399734788,0.221,0.274,0.49379686
Tox4,0.148642657,0.073,0.074,1
Tpbg,0.133546953,0.002,0.001,1
Tpbgl,0.380684042,0.013,0.011,1
Tpbpa,-0.682533882,0.048,0.066,1
Tpbpb,-0.05427845,0.164,0.172,1
Tpcn1,-0.215398881,0.211,0.259,1
Tpcn2,0.06050227,0.492,0.486,1
Tpd52,-0.045144918,0.926,0.935,1
Tpd52l1,0.064612873,0.432,0.424,1
Tpd52l2,0.067695067,0.125,0.127,1
Tpgs1,-0.8425643,0.005,0.01,1
Tpgs2,0.638510083,0.028,0.019,1
Tph1,-0.058312616,0.74,0.745,1
Tph2,0.248201478,0.967,0.94,1.64E-22
Tpi1,-0.2254508,0.006,0.006,1
Tpk1,0.368664234,0.137,0.113,1
Tpm1,-0.065471379,0.541,0.559,1
Tpm2,-0.097035152,0.521,0.545,1
Tpm3,-0.0616052,0.91,0.906,1
Tpm3-rs7,0.287353317,0.162,0.155,1
Tpm4,-0.199126257,0.61,0.689,0.00422459
Tpmt,-0.137880459,0.271,0.303,1
